"","Step0","Step1","Step2","Step3","Step4","Step5","Step6","Step7","Step8","Step9","Step10","Step11","Step12","Step13","Step14","Step15","Step16","Step17","Step18","Step19","Step20","Step21","Step22","Step23","Step24","Step25","Step26","Step27","Step28","Step29","Step30","Step31","Step32","Step33","Step34","Step35","Step36","Step37","Step38","Step39","Step40","Step41","Step42","Step43","Step44","Step45","Step46","Step47","Step48","Step49","Step50","Step51","Step52","Step53","Step54","Step55","Step56","Step57","Step58","Step59","Step60","Step61","Step62","Step63","Step64","Step65","Step66","Step67","Step68","Step69","Step70","Step71","Step72","Step73","Step74","Step75","Step76","Step77","Step78","Step79","Step80","Step81","Step82","Step83","Step84","Step85","Step86","Step87","Step88","Step89","Step90","Step91","Step92","Step93","Step94","Step95","Step96","Step97","Step98","Step99"
"MEblue2",0.780649629042709,0.794071875972543,0.802658902496277,0.804476151486929,0.80396859892684,0.800904647901543,0.79452886642038,0.781068698162002,0.762451927027448,0.739232037693705,0.711221055118334,0.677575713700171,0.642012180016817,0.607272816800678,0.571989032337025,0.535360307511277,0.498103948036288,0.463143419331672,0.430919433397806,0.400758305772079,0.372841727308225,0.348728620743847,0.327307462992071,0.309123301509515,0.293514792795027,0.283755187141133,0.278758895067969,0.27747640140803,0.279333344591481,0.285866359437426,0.296041972868743,0.31193311469721,0.33142372491561,0.356148137282331,0.386632759195095,0.424261978627517,0.47150946935675,0.524992178273537,0.583403933454964,0.645513496480845,0.714468298437981,0.793212869706979,0.875043691863285,0.963063016688631,0.945827307397276,0.854402399411673,0.766956961719251,0.677767917866292,0.591024495423463,0.515101130659947,0.444129462532113,0.380963935578199,0.326321889563858,0.277180190784743,0.234611876529737,0.199987273404618,0.170037352402532,0.143768905373581,0.121710555443741,0.104582652326483,0.0910893681479574,0.0800190185739813,0.0721395107603589,0.066982191494281,0.0652699783534049,0.0659489222187257,0.0688538402106572,0.0760459235951105,0.0857718525369527,0.0988088566987969,0.116217179708706,0.140285635243046,0.170622092308794,0.208277632044391,0.257558317162289,0.31838066411589,0.389346431715979,0.467248066216295,0.551848857815998,0.643518458496254,0.741439443914116,0.842857790722184,0.949388789250688,0.944833281335119,0.843240776872268,0.747308030813004,0.657992771847087,0.577870467208942,0.508139669946289,0.446729917626846,0.392424509215902,0.345128654303502,0.30288672679477,0.265555363032994,0.232698477110137,0.204867231223776,0.180523498772558,0.159098587870773,0.139903928564717,0.122315399758761
"MEdarkseagreen3",0.690926104163945,0.70640348209212,0.718578295471975,0.72513354733013,0.729220341777117,0.730753388293108,0.729711143030054,0.723645782967358,0.713477422300146,0.700119780238036,0.683940842218613,0.664412611787379,0.643645081206792,0.623224801966146,0.602798827616127,0.581777068709943,0.560504881761153,0.540834839829598,0.523288486288772,0.507975088656228,0.494318515114677,0.48355452750893,0.4750478148255,0.470758996641799,0.469526292598522,0.473047266473245,0.481210610313818,0.491136374832969,0.504298900821446,0.522104871102091,0.543364203182595,0.570437452265796,0.602183573136124,0.637182656531132,0.675210914372174,0.718661552844224,0.768590927377654,0.822466920777455,0.880994179087266,0.941918904653786,0.992787706283767,0.923012030062508,0.852431928654009,0.780278538299498,0.711974109728036,0.646322012295427,0.586195731200426,0.526233534052799,0.468057164307802,0.415881477572777,0.367256119319828,0.322322710544939,0.282321530866845,0.245909662077076,0.213148721861613,0.185360865362343,0.160812493825702,0.138803885491559,0.120949622448417,0.10715363202694,0.0962333529296929,0.0873760698408596,0.0818886497031881,0.0796853928881466,0.0814001878383029,0.0861711430368802,0.0931144914529127,0.103923810454367,0.118016609443951,0.136556690879563,0.160527943664099,0.192912449197017,0.233685539199533,0.283817924183764,0.34707641742495,0.422534227164733,0.509538447064469,0.605117976080924,0.710342246112259,0.823287189646039,0.941838806906247,0.939727133057451,0.821964814467821,0.710162470960358,0.606330326538272,0.513472690825996,0.430576451764288,0.360120359244564,0.301742269343494,0.252110764463828,0.209840052582919,0.17483032779073,0.145562213014567,0.121162413273526,0.100765094857606,0.0840765984300936,0.0704837691369022,0.0592116597345085,0.0497148944654804,0.0415990467787816
"MEdarkmagenta",0.560805670874238,0.571802472411291,0.582429171672648,0.591549395932677,0.600419684076865,0.609397772228848,0.618557295120366,0.627189781551593,0.635378518799998,0.64307285671142,0.650073386421555,0.656867576670807,0.66428883997558,0.673472738102924,0.683327305268272,0.693688673116771,0.704906004939724,0.718026026386159,0.731961400247256,0.747122490042629,0.763779777254261,0.783145690232769,0.804777312078859,0.82947139967157,0.857089854544979,0.887879810310808,0.921344712049516,0.957497426867249,0.996316039805423,0.960764260413639,0.915565400170773,0.869302859891697,0.821984554911874,0.775351635039149,0.728160156543399,0.680934155357809,0.634101384989173,0.588122373418285,0.543323248040101,0.501044044914194,0.460623204079488,0.421191546882132,0.384398627891428,0.349560576050759,0.318083607039832,0.290285490228591,0.266932994855869,0.245757480225543,0.226341929898798,0.210446890753178,0.197314303842496,0.186411718895769,0.177774477270974,0.170980189297224,0.166275714133253,0.163901927551585,0.162658483500159,0.161708862236271,0.162733152760554,0.166327997380057,0.172594241848517,0.180976107335418,0.192746966133373,0.207752373293755,0.228012422039603,0.252429639125771,0.282379359058679,0.322094874094824,0.368363229955013,0.422345979102284,0.485814518500015,0.559747028816221,0.641196286645506,0.73244464308762,0.833097602986124,0.939897437979556,0.952193636245589,0.847812367318209,0.746910964974733,0.651252793325463,0.561968337041576,0.481569679784518,0.410288585893099,0.347855406341305,0.293537970328794,0.246502692106048,0.206246903959746,0.173249456522979,0.146453565076561,0.12454963134421,0.106280913624733,0.0915234886294771,0.0791448836881118,0.0687296073278506,0.0598708260346317,0.0525061201507713,0.0462265286765852,0.0408073343205468,0.0360227807647421,0.0317213344356714
"MElightsteelblue1",0.248884362116576,0.256957605512768,0.265625363452757,0.274665497058973,0.284470190625956,0.295148271237504,0.307168566530494,0.320966906272632,0.336219269473571,0.352572859603046,0.369864441660252,0.38883617724809,0.409419051243872,0.432221319984833,0.456712287245045,0.483213119418608,0.512773453025715,0.545403849920168,0.579482576004271,0.61586723118948,0.654864279282423,0.697015539620749,0.742002138391935,0.790553896230557,0.842312319202963,0.895895227523433,0.951194026062568,0.991628741238736,0.932846198753901,0.87196294408233,0.81140352385747,0.752946685387956,0.696002426950281,0.642425745230785,0.589913482490926,0.540630654729338,0.495171112577973,0.452316033938995,0.412427185555171,0.375531299361,0.341435757057949,0.309877551129913,0.281252169230082,0.255425380437432,0.233102258054187,0.214135654682744,0.198898077805389,0.186306491823358,0.175127046454018,0.166421549250397,0.160439462242868,0.156079089815862,0.153227264925034,0.151900324219498,0.152554004742991,0.155235141605584,0.159225037733353,0.163857796546352,0.170492629150484,0.179724655962788,0.191683371213458,0.206074645554626,0.224280720995458,0.246047079418115,0.272478983272591,0.302819929751033,0.33819290635123,0.381535386571079,0.430695252122113,0.485682407089294,0.547319253132081,0.615516357151171,0.688114965433594,0.766735302048699,0.850948419633067,0.939353276977697,0.971207916533797,0.883939924468527,0.798552732926032,0.71652991635012,0.638608902940534,0.567206528421794,0.503336693852233,0.445583868384145,0.393422528310315,0.346793004121819,0.305222603121959,0.269594988786381,0.239364999307594,0.21352192223394,0.191059829243318,0.172158698491285,0.155805569561672,0.141415741423309,0.128601910034187,0.117412598484089,0.10746468161448,0.0985298549390372,0.0903910692223998,0.0827625015390207
"MEdarkslateblue",0.0542582912693879,0.057660713997778,0.0614840866511292,0.06579201150252,0.07074318334748,0.0764499241305248,0.0832460849047778,0.0915334739152539,0.101225688751597,0.112305191233447,0.124731524051671,0.139180337867441,0.155692166056318,0.17460814465534,0.196166503143686,0.220895229210267,0.249809039059336,0.283097972833959,0.319981470802343,0.361092370981008,0.406762909046992,0.45719955739682,0.512530594040612,0.573185802503956,0.639191439702636,0.70824490290145,0.779308759000409,0.853042250761227,0.928854559274028,0.993408669745787,0.915920913550726,0.841458883753733,0.769694195776328,0.703208731330102,0.639540971263072,0.581273359549395,0.528556574593477,0.479816853199093,0.435291139289457,0.394807524161007,0.358346944877331,0.325822685028034,0.29685018572526,0.271481665327036,0.249863796619222,0.231992123023524,0.217786233989137,0.206930469885634,0.197934543186099,0.191067102503668,0.186970957421264,0.184098295393077,0.182607627975699,0.182859855647387,0.185333531928777,0.189933320036068,0.196154931782813,0.203523448205543,0.2131032746525,0.224567325754572,0.238216664561792,0.253658803031732,0.272134199003689,0.293159389884794,0.316734256237063,0.341869845067209,0.36948137712927,0.400796377390867,0.434425848617299,0.46951937199813,0.506863348506906,0.546233593923874,0.587014751661361,0.630700488173414,0.676006253009909,0.724345750610895,0.774275671999541,0.824701113331669,0.875413889825631,0.925977907026287,0.976676002247462,0.973823669488041,0.928412433562455,0.884617864025555,0.841912782193542,0.800529998928675,0.760041608807841,0.722630654042883,0.688267813006259,0.656589700874333,0.626720060416923,0.59957589426474,0.574952008523547,0.55172924563396,0.529375381155883,0.508545778745912,0.489005971282153,0.470097617467193,0.451763271318962,0.433542193194594
"MEpalevioletred3",0.0716204390426006,0.0752032085447285,0.0791190354956514,0.0832998320602892,0.0879099386962507,0.0930485856582748,0.0988883927252752,0.10566506588517,0.113298058594994,0.121786444540556,0.13100852080529,0.141352488184439,0.152947056429613,0.166187677708883,0.181017671619974,0.197688029189169,0.216851941750936,0.238847676926275,0.263140775539211,0.290206429243592,0.320392164479248,0.35425009628383,0.391781155478458,0.433853500298726,0.480580348821877,0.530907517083003,0.584563846481339,0.641669270510586,0.702698063943509,0.7677103332594,0.834744872998407,0.902737847290603,0.971855238319595,0.960794227688578,0.893573948957694,0.828451714553071,0.766361470478143,0.706345487753493,0.648817532050291,0.594305359330033,0.54276344464103,0.49426072994722,0.449147574087342,0.40776802410234,0.371434495992111,0.339516810549674,0.312666223637019,0.289728565587809,0.269068497481303,0.251278638398225,0.236363951992386,0.223026190061712,0.211459942198457,0.20182066880643,0.19443456763678,0.189192048505285,0.185201146248229,0.181855299439043,0.180382629182555,0.180727006994764,0.182809626882697,0.186309185925594,0.192408612944396,0.200953790260081,0.212136522990084,0.225054544580685,0.240197378320937,0.259286208881492,0.281280602019269,0.305788750573706,0.333560307931076,0.36504150805498,0.399318110315532,0.437662111941,0.480341964491161,0.52772372030386,0.578161484861085,0.630317413281806,0.684913784423231,0.740601866926873,0.798207403138985,0.855703497190498,0.911005248045559,0.964775801863276,0.982523659176525,0.931368707779864,0.881000266695741,0.834366691893134,0.791469385049577,0.751888457340065,0.714363735298231,0.680222095365441,0.648829266212526,0.619365919026477,0.591361842041073,0.565520814164141,0.541532548356236,0.518815537960281,0.49706419723427,0.476036959973163
"MEcoral",0.202118820589105,0.211316271535835,0.220661264400109,0.229031485439326,0.237302706413682,0.245428430576169,0.253448209044593,0.260927426567384,0.267813791461384,0.274029327075913,0.279457576749895,0.284162649044656,0.288789548116385,0.294403726218612,0.300156658630692,0.305842605718911,0.312397621714696,0.320094111810431,0.32835954502435,0.338247907311919,0.349470533068382,0.362732811763723,0.378019923145409,0.396378789263021,0.417866248655738,0.443314804274322,0.47306592160782,0.506396497268158,0.543655489573227,0.585916242193115,0.631488676146229,0.681445579876545,0.735115455847465,0.791329393597219,0.852454415988,0.916315737823601,0.981948540823627,0.950563202438273,0.883116675561679,0.816186150519407,0.747842010708065,0.679078599504157,0.61343291515942,0.550644265461181,0.493316375238123,0.440597409291389,0.39415269857793,0.351030581667795,0.310822222427484,0.27626575515626,0.247045934117776,0.221041034646131,0.198555806797114,0.178881413197747,0.162164297122505,0.148256082142915,0.135694246341139,0.124744553732702,0.11635574881681,0.11075286762245,0.107263986425674,0.104952706469575,0.105108950075824,0.107551076523942,0.113102861218192,0.121431498382853,0.132486933214189,0.148221553392039,0.167550814435877,0.191036512658825,0.219335996154859,0.254733910643569,0.297236018988242,0.346102903150655,0.40345014007139,0.468309079733552,0.539021552371562,0.614606143626468,0.694260723690907,0.778380709745629,0.865094613812793,0.950448259489806,0.965516680503404,0.883166646945206,0.80404430476712,0.729952287468982,0.660679048720351,0.598918521841724,0.544531590488477,0.495557868491439,0.451470547858782,0.41240529618016,0.377365951582449,0.34560926857074,0.31634275986173,0.29027980364417,0.266936222310234,0.245625494871189,0.225694589100838,0.206693771050041
"MEplum2",0.154884044150415,0.160589518771172,0.166789160346167,0.173185903761207,0.180101583384001,0.187647650829182,0.196141957387001,0.205917188994689,0.216673202737045,0.22812264880952,0.240141260007309,0.253361704718726,0.267752486145115,0.28380819589088,0.301194552536285,0.320238439226666,0.341928453379337,0.366346431973443,0.392195187751229,0.420552011506423,0.451677776559401,0.485907005312633,0.523327900559501,0.564933408126546,0.610794288010656,0.659944070349011,0.712116637009773,0.767389527240578,0.825760382339444,0.887938504858565,0.951748573139856,0.983916975485968,0.918936369715482,0.85548221606021,0.791329839575971,0.728859494111053,0.669210621848366,0.611399435961677,0.556378991349295,0.504730348825377,0.455880373779321,0.410147209366085,0.368429163465732,0.330470900248236,0.296856025815188,0.267727618644575,0.24355474961808,0.222909435075624,0.204400330075478,0.189095078733882,0.176923586940927,0.166530233383114,0.157814091178647,0.150902871107595,0.146011019169097,0.143016397943185,0.14118293807519,0.14012690210598,0.140821710735203,0.143532016558645,0.148212557400983,0.154544068348828,0.164135949617622,0.176456276834272,0.192384140952152,0.211590413119082,0.234917721400343,0.264762425626665,0.29944713683799,0.338972982335394,0.38427789656192,0.436114134665709,0.492991632646749,0.556030585251652,0.626117454946485,0.701948093195862,0.781011401038676,0.861624103551423,0.943128675153713,0.975480252877393,0.895052211457919,0.818100091966754,0.746531002627644,0.679804393734766,0.617811450542491,0.560529052179805,0.507444933221922,0.460404187787828,0.41926130522354,0.383178536165246,0.35085024585254,0.322658739836177,0.297445138760152,0.274623534876404,0.25390308062031,0.235564079305921,0.219109328227408,0.204100267321915,0.190097129389935,0.176707862610739
"MEgreenyellow",0.293031090875303,0.29702036369625,0.299986145125703,0.301500494286886,0.302425704923907,0.302694712277585,0.302250672627479,0.300250038968269,0.296985789742073,0.29267225978669,0.287411417469583,0.281000533495378,0.274199480337395,0.267598344704598,0.261329601738801,0.255018849800857,0.248738647323835,0.242954046817817,0.238141763099514,0.234067686982518,0.230686351254537,0.228203344536716,0.22645512574498,0.225701349930813,0.225991631824573,0.228206162165189,0.231858832890911,0.236614024391667,0.242598455336053,0.25039706082163,0.260129505633907,0.27275561296169,0.287553823977547,0.304768789250068,0.324342295734537,0.346828404446373,0.372987029407607,0.401763163210961,0.432906055294305,0.465949840194189,0.502118525463516,0.541743213310362,0.583098345342218,0.627580111263789,0.674243215054433,0.722482617839635,0.771065890221011,0.822417469297343,0.875410631283751,0.928451330435334,0.984122007814904,0.958913750119869,0.901833191295963,0.844654882634374,0.787727871360952,0.732972454652934,0.679816063332167,0.628993439050496,0.580323934660806,0.533900096114255,0.490091646708574,0.449021869864195,0.413029155589718,0.381549850932982,0.355182832408235,0.332990729879393,0.31325675498358,0.296620864576447,0.281622623184653,0.26821729422518,0.256373565041964,0.247044386389578,0.239472528863999,0.233070442269856,0.228105244777828,0.224382982471334,0.221797324891595,0.220185734957045,0.218883982831306,0.21816613774744,0.218580601607289,0.220039686777486,0.222881167116826,0.226185821834797,0.229674463800814,0.233277147818495,0.237441487534452,0.241878301439369,0.246361587458813,0.250813483765647,0.255774139147979,0.261434618468506,0.267383714656982,0.273636311318486,0.280082699221545,0.286450457854599,0.292789843678428,0.299122073855231,0.30560592482896,0.312424948755272
"MEred",0.170276626245815,0.173938204508654,0.177292495560262,0.180108498226799,0.182811378625166,0.185348676901736,0.187774853723616,0.189725024985315,0.191222300314613,0.192312400040461,0.193028030773638,0.193328131065991,0.193568449860837,0.19414905637441,0.195157653650024,0.19641355797079,0.198043764371445,0.200329305695715,0.203491851108664,0.207497421663054,0.212353977012813,0.218173620764553,0.224846529297009,0.232808926093074,0.242191777857387,0.253461152736255,0.266260838223415,0.280337221422116,0.29601660789784,0.313914450732521,0.33396712433215,0.357147529436244,0.38301105084161,0.411309864276756,0.442155877929818,0.475801821443539,0.512598974790236,0.551876744136967,0.59343463990907,0.636601868640137,0.682465372083782,0.730882420759424,0.780304022621569,0.831499187378046,0.883061111292879,0.934255742067678,0.983530307910089,0.96712318713254,0.917689122820244,0.869114403193428,0.819856539789287,0.770277489437914,0.72121000537672,0.673409668056237,0.627207342510462,0.583670029788909,0.542166639736298,0.503009940125566,0.466215946899917,0.431375100834,0.398842702178661,0.368749055753334,0.343255393959858,0.321803566044728,0.304471423901773,0.290373802754139,0.278172976357827,0.268292409243241,0.259834219559707,0.252500273530272,0.24638367289073,0.242269889891729,0.239469153489112,0.237738804718748,0.237344598628818,0.238334620613955,0.240637147983471,0.244105294839118,0.24803302220248,0.252496159534872,0.258256206357759,0.265171233953806,0.273193011481909,0.281577956940509,0.290074248534803,0.298573181984253,0.30772967160882,0.316980348697258,0.326046290847051,0.335020633302492,0.344640090759866,0.354887747988139,0.365276326655486,0.375792291318725,0.386368723937734,0.396785552134346,0.407060979056293,0.417266869823892,0.427627555514999,0.438354194445312
"MEblack",0.183911794363483,0.188038163501939,0.191998271198707,0.195907543708623,0.200088848492502,0.204387681659918,0.208896535026002,0.213323034901262,0.217616415317413,0.221864854643154,0.226081165935672,0.230123195070127,0.234122460636731,0.238304612193864,0.243043589553959,0.248317620672352,0.254083850383058,0.260293140326778,0.267609056758555,0.275906628826177,0.285047187069426,0.294686079586812,0.304828985856382,0.315774668872622,0.327798804654323,0.341021422933933,0.354890534006107,0.369079800384874,0.383671829949619,0.399059164536425,0.41546812830559,0.433501552941279,0.452296098107061,0.471900367963912,0.4918765326389,0.512431900450802,0.534024329809437,0.556306057519907,0.578900979997875,0.601997316284033,0.626104968306252,0.650532107784581,0.674735968473237,0.699244557072966,0.723980037439366,0.748676024766262,0.772885671512225,0.796890423316797,0.820843338174111,0.845766427983941,0.873077225920729,0.902993065050903,0.935250331027448,0.968409413628668,0.996504732697403,0.960088454080521,0.923362324925882,0.888180934110413,0.852870446197329,0.815716266192846,0.776850784852119,0.737512463228983,0.70046343417734,0.665601592224655,0.632113890018768,0.600782393126348,0.569487350089702,0.53674052530312,0.504306285017751,0.471904995896204,0.439583438290398,0.409017446537675,0.380667770899937,0.35283591940913,0.325884752211031,0.300687900581861,0.278115580678508,0.258549810848959,0.24057978873747,0.224223173330023,0.20983857490903,0.197795797033372,0.187516479992356,0.178370635956801,0.170038169155786,0.16229811358193,0.155707095144039,0.150198852041914,0.145608805952282,0.141767190474053,0.138805135807175,0.136942137644436,0.135416407718799,0.134375577220916,0.133668457105867,0.133259107909599,0.132933114705841,0.132758242759225,0.13271372496405,0.132799523500382
"MEgrey60",0.0966678837032092,0.099746899715004,0.103038359918144,0.106709466862666,0.110859577534483,0.115391506198022,0.12050181177971,0.126285811048407,0.132541088933436,0.139250636348834,0.146494695874281,0.154351340248113,0.162685174775654,0.171568775583912,0.18143169997473,0.192450126913482,0.204868538163652,0.218387154771518,0.233365497782195,0.249946141748492,0.268198516193025,0.287688515283825,0.308420147324552,0.330735938957116,0.35499496912451,0.380610236570912,0.407116388433515,0.434385479306871,0.46251148354472,0.491658304267687,0.521774554524158,0.552912091561699,0.584661229454248,0.61646005186512,0.648587505674381,0.680098794831563,0.710894452767492,0.741511230003274,0.771688882692122,0.801847840407994,0.832390093948982,0.86173100790465,0.890009279528535,0.917213755927804,0.943107767834896,0.967416040307081,0.989655302768549,0.990679384788093,0.972198034701227,0.953314252852526,0.934112602773856,0.913250649927383,0.890335999341472,0.867365122973461,0.843960757422954,0.819810413158813,0.796060516212192,0.774071253371392,0.752188574302291,0.728410315594285,0.702968804054353,0.676992714571089,0.653554833437156,0.631855966874893,0.610274860590111,0.589850661142478,0.568645809875414,0.54467005941975,0.520402981544797,0.495005166932553,0.468318964456927,0.441667714596324,0.415712695814574,0.38944771044242,0.36311453614117,0.338308579718382,0.316177438879489,0.297173444100602,0.279831245775569,0.263770324522297,0.24975911961885,0.238094647688885,0.227713811243495,0.218335345364569,0.209663015662104,0.201445462991416,0.194409489750258,0.188542573722398,0.183720387609379,0.179679452957437,0.176625046366057,0.174830886516862,0.17328795846507,0.172243378980117,0.171607154040293,0.171461463156793,0.171465460937452,0.171693833366758,0.172150937144085,0.172857086623224
"MEmidnightblue",0.0638381963508269,0.066124574785887,0.0686540065855814,0.0715469973849945,0.0748601101876286,0.0785860939401075,0.0829400188486588,0.0881382702171421,0.0940003726324332,0.100458747516386,0.107570535902969,0.115585061469349,0.124366306537405,0.134002964465494,0.1448162544891,0.157090058790034,0.171207944416125,0.187021148846899,0.204600937195134,0.224216881758375,0.245988272337147,0.269685308152804,0.295542024333719,0.323864966223661,0.35502669312463,0.388076951843816,0.422563704916356,0.458729147058064,0.496787065538286,0.536781991670633,0.578361155860372,0.621217649148374,0.664989113918384,0.70861699160383,0.753020720840352,0.796456342073247,0.838434673095879,0.880028971381259,0.920733856072339,0.960755967550684,0.999669000488195,0.961912627188031,0.92575012949594,0.891574839370991,0.85959236494096,0.830256033027421,0.803972376692182,0.781398245522395,0.760657478358068,0.740771386462936,0.722460853229089,0.703650811835393,0.68438176704842,0.666383597268653,0.649667568997654,0.633624214353105,0.618593096799922,0.60524718060979,0.592599794486502,0.578936384751813,0.564637604263776,0.550343734113992,0.538581845496256,0.528051834411779,0.517493969872904,0.507503222320531,0.497186080688111,0.485389884718548,0.473252748472794,0.459777244051903,0.445137316380922,0.429893998084293,0.414440605178952,0.398672934653819,0.382356306845161,0.36705981386578,0.353295532484103,0.341649775154272,0.330694259335936,0.320383173866324,0.311520260395202,0.304328765954502,0.297402224337321,0.291111976220639,0.285349127321183,0.279903753591879,0.275532502543674,0.271960582642762,0.269132728570827,0.266917287677156,0.265653351050904,0.26545976222072,0.265409559558744,0.265899553567148,0.266824969378667,0.268106866946143,0.26952899576541,0.271165533052139,0.273036239153628,0.275191138760596
"MEdarkturquoise",0.0341692138386289,0.0358827396886237,0.0378711970544004,0.0402806753391385,0.0431461903079154,0.0464967189445751,0.0505211280846468,0.0555294599063011,0.0614530386876981,0.068345770832962,0.0762621274378556,0.0855673042595944,0.0962116857832495,0.1083713190374,0.122450163776911,0.138876736160996,0.158275775068182,0.180611015414974,0.205945854087016,0.234799874457909,0.267419945320547,0.303425970674189,0.343117272998817,0.386825586539144,0.435002325664678,0.485685128356419,0.538017953131719,0.592340094647483,0.648518225658047,0.706363462601493,0.765011227403044,0.822979941714299,0.880404926189141,0.935425408407693,0.989273970567958,0.960317463041479,0.914033521211025,0.869862681688418,0.828416958024713,0.788838437471944,0.751610169504832,0.71794500380043,0.686980471102621,0.659470219639202,0.635363132865994,0.614666362292857,0.597559741211423,0.585588636553394,0.576027341504899,0.567443191071553,0.560880803845154,0.553606007933596,0.545544316587377,0.539092634148034,0.534058963499769,0.529602512077101,0.526303284503686,0.524898951590565,0.524916296666072,0.524159368981586,0.522429589197945,0.520842440564876,0.521526813617576,0.523310748503514,0.524022909941178,0.524285700394464,0.523701483000641,0.520536500084477,0.516755816321219,0.5108019650814,0.50276003621868,0.493143382163912,0.48283399767973,0.471480772170115,0.458618736341714,0.446569022054452,0.435872006256093,0.427432019309037,0.419784950236911,0.412593365414578,0.406644074557833,0.402313120861354,0.397376299119208,0.392768171241662,0.388520957714714,0.384327285416226,0.381385893055226,0.379210650003525,0.377846445437586,0.377156503098821,0.377579368624613,0.379126574787219,0.380581967576961,0.382689928430796,0.385381391101685,0.388547850735084,0.391748688147056,0.395223295489674,0.398928801675944,0.402963756462856
"MEroyalblue",0.0412800490748591,0.0431886162767943,0.0453358933316591,0.0477917737832318,0.0506211075496049,0.0538654323613922,0.0577395354515277,0.0625014304058859,0.0680296637573661,0.0742810749777307,0.0813071671430665,0.089488608768788,0.0987744345612547,0.109296487728173,0.121410282373977,0.135427496550426,0.151948092849456,0.170972359777426,0.192362370027517,0.216610501995198,0.244045842454192,0.274602919800175,0.308722392528509,0.346789410565489,0.389316920536101,0.435056545812932,0.483216977206073,0.534414751547895,0.58865348499098,0.646433994588708,0.707105034905113,0.768804890103891,0.831730059362543,0.893611430195332,0.956036706411751,0.983603387588332,0.925979385321914,0.869819103032367,0.815682212774521,0.763957472748407,0.71489645064063,0.669375201769168,0.627178939968627,0.588418155841485,0.553362843992799,0.522537517051212,0.49604131410884,0.47415879010098,0.454728189686749,0.437446502869103,0.423056491945785,0.40934950918923,0.396475909586302,0.385791155508854,0.377471119291051,0.371065776814352,0.366342721995551,0.363282168233824,0.361911445443254,0.361012036430326,0.360787560312646,0.361714869214553,0.365466414851352,0.370630265549656,0.376462139159737,0.382741184914842,0.389479215910697,0.396441749420136,0.403573418207923,0.409874306185946,0.415755063486007,0.421086494499002,0.426081459202478,0.431764040330155,0.436685663366228,0.442519424765143,0.449360498551394,0.457675788364076,0.466184266713088,0.474819702232774,0.484545356521152,0.494959774160711,0.503816571438685,0.51239702891095,0.520896442474503,0.529333183819434,0.538597208090132,0.547652667133876,0.556552348178956,0.564969449162478,0.573767501251114,0.58273765053376,0.591074049092389,0.599667445912357,0.608566422773459,0.617422986043708,0.626066372254271,0.634833148055009,0.643850158621996,0.653428460107316
"MEpurple",0.115423631534084,0.118693544077299,0.121888923590923,0.124877621443335,0.127932470661369,0.131029462009306,0.134275066629195,0.137556038260748,0.140789139282498,0.143943161443702,0.147012639544304,0.150067499195035,0.153303360148226,0.157079995480033,0.161484697031813,0.166409844187851,0.172124616261212,0.178823648434832,0.186524140322693,0.195393687830092,0.205500855588541,0.217012061496751,0.229903814860907,0.244766911700146,0.261764878319863,0.281102478540804,0.302557145986172,0.326063938257772,0.352097498195176,0.381265478548651,0.413368503133488,0.449161917541582,0.488445257545091,0.530459194304051,0.575632676566164,0.623548163839436,0.674175287090141,0.727053072489531,0.781675056524983,0.837090325367037,0.894387169843139,0.953230241200905,0.987863411301046,0.928979548704302,0.87199683340549,0.817625703666203,0.767259078483029,0.719124068300354,0.672287340771978,0.627872645115189,0.585133525334175,0.543508506829815,0.503613570206802,0.466188710721936,0.431738471633243,0.40076055239185,0.372185137221227,0.345615077094846,0.321404407781079,0.299152336785087,0.279073685288975,0.261182944358068,0.247296142240055,0.236865652661864,0.229786266812871,0.225026010781169,0.221948426793646,0.221323715656051,0.222058750187483,0.223857080617513,0.226943458048946,0.231820165777749,0.237891208984265,0.245435212551117,0.254898829839663,0.26658789351686,0.280170487988342,0.295203423255654,0.311110431737574,0.328010027821374,0.346982176767092,0.36740050183536,0.388816043033925,0.410681108238472,0.432796435750802,0.454838527558101,0.477676762572075,0.500049659325835,0.521571290901366,0.542661736968171,0.564345548923272,0.586095660467806,0.60762858483526,0.628833505363297,0.649688570213006,0.669801064315374,0.68940455404385,0.708642274223327,0.727724778014584,0.747116892413354
